-880.0E-06,-58.0920E-03,-64.1599E-03
-870.0E-06,-57.6366E-03,-63.9243E-03
-860.0E-06,-57.4168E-03,-63.7045E-03
-850.0E-06,-56.9614E-03,-63.4061E-03
-840.0E-06,-56.6002E-03,-63.1548E-03
-830.0E-06,-56.2861E-03,-62.4011E-03
-820.0E-06,-55.5795E-03,-61.8671E-03
-810.0E-06,-55.1084E-03,-61.3960E-03
-800.0E-06,-54.5901E-03,-60.9406E-03
-790.0E-06,-54.0876E-03,-60.4695E-03
-780.0E-06,-53.8364E-03,-60.1398E-03
-770.0E-06,-53.5851E-03,-60.0455E-03
-760.0E-06,-53.3339E-03,-59.8414E-03
-750.0E-06,-53.0826E-03,-59.6372E-03
-740.0E-06,-52.8313E-03,-59.1347E-03
-730.0E-06,-52.5801E-03,-58.7893E-03
-720.0E-06,-51.8263E-03,-58.1297E-03
-710.0E-06,-51.3238E-03,-57.6272E-03
-700.0E-06,-50.9783E-03,-57.1247E-03
-690.0E-06,-50.0832E-03,-56.6222E-03
-680.0E-06,-50.0675E-03,-56.3709E-03
-670.0E-06,-49.6435E-03,-56.1197E-03
-660.0E-06,-49.3138E-03,-55.7271E-03
-650.0E-06,-49.0625E-03,-55.5072E-03
-640.0E-06,-48.7641E-03,-54.9890E-03
-630.0E-06,-48.2930E-03,-54.5650E-03
-620.0E-06,-47.5864E-03,-53.8741E-03
-610.0E-06,-47.0524E-03,-53.1517E-03
-600.0E-06,-46.5499E-03,-52.6963E-03
-590.0E-06,-46.0474E-03,-52.3508E-03
-580.0E-06,-45.7334E-03,-52.2723E-03
-570.0E-06,-45.3251E-03,-52.0996E-03
-560.0E-06,-45.2937E-03,-51.8483E-03
-550.0E-06,-44.8540E-03,-51.5970E-03
-540.0E-06,-44.3829E-03,-51.0945E-03
-530.0E-06,-44.0374E-03,-50.5920E-03
-520.0E-06,-43.4563E-03,-49.8383E-03
-510.0E-06,-42.7497E-03,-49.5399E-03
-500.0E-06,-42.2786E-03,-48.8332E-03
-490.0E-06,-42.0273E-03,-48.5349E-03
-480.0E-06,-41.6190E-03,-48.1580E-03
-470.0E-06,-41.5248E-03,-47.8282E-03
-460.0E-06,-41.2736E-03,-47.8282E-03
-450.0E-06,-41.0223E-03,-47.5141E-03
-440.0E-06,-40.5198E-03,-47.0744E-03
-430.0E-06,-40.0173E-03,-46.3678E-03
-420.0E-06,-39.5148E-03,-45.9438E-03
-410.0E-06,-38.9965E-03,-45.3156E-03
-400.0E-06,-38.5097E-03,-44.9545E-03
-390.0E-06,-38.0072E-03,-44.4991E-03
-380.0E-06,-37.7403E-03,-44.0594E-03
-370.0E-06,-37.5047E-03,-43.8238E-03
-360.0E-06,-37.2535E-03,-43.8081E-03
-350.0E-06,-37.0022E-03,-43.3998E-03
-340.0E-06,-36.4997E-03,-43.1800E-03
-330.0E-06,-35.9344E-03,-42.9758E-03
-320.0E-06,-35.4790E-03,-42.2378E-03
-310.0E-06,-34.7566E-03,-41.5468E-03
-300.0E-06,-34.0499E-03,-40.8872E-03
-290.0E-06,-33.8301E-03,-40.6203E-03
-280.0E-06,-33.6259E-03,-40.2905E-03
-270.0E-06,-33.4846E-03,-40.0393E-03
-260.0E-06,-33.2334E-03,-39.7880E-03
-250.0E-06,-32.9821E-03,-39.7723E-03
-240.0E-06,-32.5267E-03,-39.2855E-03
-230.0E-06,-31.8200E-03,-39.0342E-03
-220.0E-06,-31.2233E-03,-38.2648E-03
-210.0E-06,-30.7208E-03,-37.9350E-03
-200.0E-06,-30.2183E-03,-36.9614E-03
-190.0E-06,-29.7158E-03,-36.7729E-03
-180.0E-06,-29.4959E-03,-36.2704E-03
-170.0E-06,-29.4645E-03,-36.0192E-03
-160.0E-06,-29.2133E-03,-35.7679E-03
-150.0E-06,-28.9620E-03,-35.5166E-03
-140.0E-06,-28.6636E-03,-35.0141E-03
-130.0E-06,-27.9884E-03,-34.5273E-03
-120.0E-06,-27.4859E-03,-34.0405E-03
-110.0E-06,-27.0148E-03,-33.7579E-03
-100.0E-06,-26.5594E-03,-32.9413E-03
-90.0E-06,-26.1982E-03,-32.6272E-03
-80.0E-06,-25.6957E-03,-32.1718E-03
-70.0E-06,-25.4444E-03,-31.9991E-03
-60.0E-06,-25.2089E-03,-31.7478E-03
-50.0E-06,-25.0047E-03,-31.7478E-03
-40.0E-06,-24.8634E-03,-31.4023E-03
-30.0E-06,-24.3295E-03,-30.8527E-03
-20.0E-06,-23.6071E-03,-30.3188E-03
-10.0E-06,-22.9318E-03,-29.7378E-03
-0.0E+00,-22.6806E-03,-28.9840E-03
+10.0E-06,-22.1781E-03,-28.5129E-03
+20.0E-06,-21.6756E-03,-28.2302E-03
+30.0E-06,-21.4243E-03,-27.7277E-03
+40.0E-06,-21.3458E-03,-27.5550E-03
+50.0E-06,-21.1731E-03,-27.2252E-03
+60.0E-06,-20.9218E-03,-26.4714E-03
+70.0E-06,-20.4507E-03,-25.9689E-03
+80.0E-06,-19.9953E-03,-25.4664E-03
+90.0E-06,-19.4143E-03,-24.8226E-03
+100.0E-06,-18.6605E-03,-24.6027E-03
+110.0E-06,-18.1580E-03,-23.9589E-03
+120.0E-06,-17.9067E-03,-23.9589E-03
+130.0E-06,-17.4042E-03,-23.7076E-03
+140.0E-06,-17.4042E-03,-23.2522E-03
+150.0E-06,-16.8546E-03,-22.8910E-03
+160.0E-06,-16.5405E-03,-22.2158E-03
+170.0E-06,-15.8967E-03,-22.1215E-03
+180.0E-06,-15.3470E-03,-21.1636E-03
+190.0E-06,-14.6404E-03,-20.9438E-03
+200.0E-06,-14.1379E-03,-20.4413E-03
+210.0E-06,-13.8866E-03,-20.0958E-03
+220.0E-06,-13.5254E-03,-19.8131E-03
+230.0E-06,-13.3841E-03,-19.6875E-03
+240.0E-06,-13.1014E-03,-19.6404E-03
+250.0E-06,-12.8816E-03,-19.1693E-03
+260.0E-06,-12.1278E-03,-18.6825E-03
+270.0E-06,-11.8766E-03,-18.4312E-03
+280.0E-06,-10.9972E-03,-17.6617E-03
+290.0E-06,-10.5418E-03,-17.3320E-03
+300.0E-06,-9.8665E-03,-16.8609E-03
+310.0E-06,-9.6153E-03,-16.4055E-03
+320.0E-06,-9.3640E-03,-16.1385E-03
+330.0E-06,-9.3640E-03,-15.9187E-03
+340.0E-06,-9.1128E-03,-15.6674E-03
+350.0E-06,-8.8615E-03,-15.6674E-03
+360.0E-06,-8.3590E-03,-15.3533E-03
+370.0E-06,-7.8565E-03,-15.1335E-03
+380.0E-06,-7.1341E-03,-14.4111E-03
+390.0E-06,-6.3489E-03,-13.7045E-03
+400.0E-06,-6.0977E-03,-13.2491E-03
+410.0E-06,-5.5952E-03,-12.5267E-03
+420.0E-06,-5.3439E-03,-12.3226E-03
+430.0E-06,-5.0927E-03,-11.8671E-03
+440.0E-06,-4.8571E-03,-11.6473E-03
+450.0E-06,-4.5901E-03,-11.6473E-03
+460.0E-06,-4.0876E-03,-11.2233E-03
+470.0E-06,-3.4752E-03,-10.6423E-03
+480.0E-06,-3.0041E-03,-10.0455E-03
+490.0E-06,-2.3288E-03,-9.5901E-03
+500.0E-06,-2.0776E-03,-9.1190E-03
+510.0E-06,-1.6222E-03,-8.3810E-03
+520.0E-06,-1.3238E-03,-8.2867E-03
+530.0E-06,-1.1982E-03,-7.8785E-03
+540.0E-06,-1.0726E-03,-7.5330E-03
+550.0E-06,-821.3E-06,-7.2660E-03
+560.0E-06,-570.0E-06,-6.8734E-03
+570.0E-06,+120.9E-06,-6.3395E-03
+580.0E-06,+686.2E-06,-5.7428E-03
+590.0E-06,+1.3144E-03,-5.1146E-03
+600.0E-06,+1.9425E-03,-4.6121E-03
+610.0E-06,+2.2409E-03,-4.1096E-03
+620.0E-06,+2.4607E-03,-3.8584E-03
+630.0E-06,+2.6963E-03,-3.6228E-03
+640.0E-06,+2.9476E-03,-3.6071E-03
+650.0E-06,+3.0889E-03,-2.8533E-03
+660.0E-06,+3.4501E-03,-2.7120E-03
+670.0E-06,+3.7641E-03,-2.1624E-03
+680.0E-06,+4.5022E-03,-1.5656E-03
+690.0E-06,+4.7063E-03,-1.0945E-03
+700.0E-06,+5.3973E-03,-340.8E-06
+710.0E-06,+5.9626E-03,-89.5E-06
+720.0E-06,+6.2139E-03,+287.4E-06
+730.0E-06,+6.7164E-03,+507.2E-06
+740.0E-06,+6.7478E-03,+711.4E-06
+750.0E-06,+7.2189E-03,+1.1825E-03
+760.0E-06,+7.6743E-03,+1.7164E-03
+770.0E-06,+7.9727E-03,+2.3445E-03
+780.0E-06,+8.7264E-03,+2.8156E-03
+790.0E-06,+9.3075E-03,+3.4281E-03
+800.0E-06,+9.9827E-03,+3.7421E-03
+810.0E-06,+10.2340E-03,+3.9463E-03
+820.0E-06,+10.7365E-03,+4.1818E-03
+830.0E-06,+10.7993E-03,+4.2604E-03
+840.0E-06,+10.9878E-03,+4.4331E-03
+850.0E-06,+11.2390E-03,+4.6844E-03
+860.0E-06,+11.7415E-03,+4.9356E-03
+870.0E-06,+12.2440E-03,+5.6737E-03
+880.0E-06,+12.7465E-03,+6.1919E-03
+890.0E-06,+13.1862E-03,+6.6944E-03
+900.0E-06,+13.7516E-03,+7.1027E-03
+910.0E-06,+14.2541E-03,+7.6994E-03
+920.0E-06,+14.5053E-03,+7.9507E-03
+930.0E-06,+14.7566E-03,+8.2334E-03
+940.0E-06,+14.7566E-03,+8.4532E-03
+950.0E-06,+15.0079E-03,+8.9086E-03
+960.0E-06,+15.2591E-03,+9.0499E-03
+970.0E-06,+15.5104E-03,+9.5839E-03
+980.0E-06,+16.0129E-03,+10.0550E-03
+990.0E-06,+16.0914E-03,+10.9658E-03
+1.0000E-03,+17.0179E-03,+11.4683E-03
+1.0100E-03,+17.7246E-03,+11.7195E-03
+1.0200E-03,+18.2742E-03,+11.9708E-03
+1.0300E-03,+18.5254E-03,+12.3634E-03
+1.0400E-03,+18.7767E-03,+12.4733E-03
+1.0500E-03,+19.0280E-03,+12.6774E-03
+1.0600E-03,+19.2792E-03,+12.7560E-03
+1.0700E-03,+19.5305E-03,+13.2271E-03
+1.0800E-03,+20.1429E-03,+13.6668E-03
+1.0900E-03,+20.5355E-03,+14.2321E-03
+1.1000E-03,+21.3835E-03,+14.9388E-03
+1.1100E-03,+21.8389E-03,+15.2999E-03
+1.1200E-03,+22.3100E-03,+15.7710E-03
+1.1300E-03,+22.7968E-03,+15.9909E-03
+1.1400E-03,+22.9852E-03,+16.2421E-03
+1.1500E-03,+23.0481E-03,+16.4934E-03
+1.1600E-03,+23.2993E-03,+16.6190E-03
+1.1700E-03,+23.6134E-03,+16.9959E-03
+1.1800E-03,+24.3200E-03,+17.2786E-03
+1.1900E-03,+25.0581E-03,+18.0009E-03
+1.2000E-03,+25.5606E-03,+18.7076E-03
+1.2100E-03,+26.3144E-03,+19.1944E-03
+1.2200E-03,+26.6756E-03,+19.6498E-03
+1.2300E-03,+26.8954E-03,+19.7597E-03
+1.2400E-03,+27.0996E-03,+20.2622E-03
+1.2500E-03,+27.5707E-03,+20.2780E-03
+1.2600E-03,+28.0732E-03,+20.7334E-03
+1.2700E-03,+28.5757E-03,+20.6862E-03
+1.2800E-03,+29.3295E-03,+21.1573E-03
+1.2900E-03,+29.9105E-03,+21.5185E-03
+1.3000E-03,+30.5229E-03,+21.8797E-03
+1.3100E-03,+30.8370E-03,+22.7905E-03
+1.3200E-03,+30.8370E-03,+23.2773E-03
+1.3300E-03,+31.0883E-03,+23.7170E-03
+1.3400E-03,+31.2139E-03,+24.0311E-03
+1.3500E-03,+31.8420E-03,+24.2823E-03
+1.3600E-03,+31.8891E-03,+24.5336E-03
+1.3700E-03,+32.5958E-03,+24.5650E-03
+1.3800E-03,+33.3182E-03,+24.7849E-03
+1.3900E-03,+33.7893E-03,+25.2403E-03
+1.4000E-03,+34.3546E-03,+25.7899E-03
+1.4100E-03,+34.6058E-03,+26.1825E-03
+1.4200E-03,+34.9199E-03,+26.6222E-03
+1.4300E-03,+35.1084E-03,+27.2974E-03
+1.4400E-03,+35.3439E-03,+27.5487E-03
+1.4500E-03,+35.7522E-03,+28.0512E-03
+1.4600E-03,+35.8621E-03,+28.3024E-03
+1.4700E-03,+36.4746E-03,+28.5537E-03
+1.4800E-03,+37.1969E-03,+28.6479E-03
+1.4900E-03,+37.6523E-03,+29.0562E-03
+1.5000E-03,+38.1234E-03,+29.5744E-03
+1.5100E-03,+38.4061E-03,+30.0298E-03
+1.5200E-03,+38.8772E-03,+30.4852E-03
+1.5300E-03,+39.1285E-03,+31.2076E-03
+1.5400E-03,+39.3797E-03,+31.8200E-03
+1.5500E-03,+39.6781E-03,+32.1341E-03
+1.5600E-03,+40.1335E-03,+32.3225E-03
+1.5700E-03,+40.6360E-03,+32.5581E-03
+1.5800E-03,+41.0600E-03,+33.0135E-03
+1.5900E-03,+41.6410E-03,+33.0763E-03
+1.6000E-03,+42.2378E-03,+33.5317E-03
+1.6100E-03,+42.4419E-03,+34.0342E-03
+1.6200E-03,+42.8973E-03,+34.3954E-03
+1.6300E-03,+43.1486E-03,+35.3219E-03
+1.6400E-03,+43.3998E-03,+35.7930E-03
+1.6500E-03,+43.7924E-03,+36.1542E-03
+1.6600E-03,+44.2635E-03,+36.3426E-03
+1.6700E-03,+44.9073E-03,+36.5311E-03
+1.6800E-03,+45.4256E-03,+36.8452E-03
+1.6900E-03,+45.9124E-03,+36.8609E-03
+1.7000E-03,+46.6661E-03,+37.5518E-03
+1.7100E-03,+46.9174E-03,+38.1800E-03
+1.7200E-03,+47.1687E-03,+38.6040E-03
+1.7300E-03,+47.2472E-03,+39.4519E-03
+1.7400E-03,+47.6712E-03,+39.6561E-03
+1.7500E-03,+48.4249E-03,+40.1115E-03
+1.7600E-03,+48.6291E-03,+40.3628E-03
+1.7700E-03,+49.1787E-03,+40.6140E-03
+1.7800E-03,+49.8068E-03,+40.7553E-03
+1.7900E-03,+50.1837E-03,+41.2893E-03
+1.8000E-03,+50.4821E-03,+41.5719E-03
+1.8100E-03,+50.9375E-03,+42.3885E-03
+1.8200E-03,+50.9375E-03,+42.8596E-03
+1.8300E-03,+51.1888E-03,+43.2522E-03
+1.8400E-03,+51.4400E-03,+43.8803E-03
+1.8500E-03,+51.5813E-03,+44.2415E-03
+1.8600E-03,+52.1938E-03,+44.1944E-03
+1.8700E-03,+52.4450E-03,+44.6341E-03
+1.8800E-03,+53.1674E-03,+44.6341E-03
+1.8900E-03,+53.9526E-03,+45.3408E-03
+1.9000E-03,+54.4551E-03,+45.7962E-03
+1.9100E-03,+54.7063E-03,+46.0160E-03
+1.9200E-03,+54.9576E-03,+46.9739E-03
+1.9300E-03,+55.2089E-03,+47.6335E-03
+1.9400E-03,+55.4601E-03,+47.6492E-03
+1.9500E-03,+55.8998E-03,+48.4030E-03
+1.9600E-03,+56.3709E-03,+48.4030E-03
+1.9700E-03,+56.9676E-03,+48.6542E-03
+1.9800E-03,+57.3759E-03,+49.1567E-03
+1.9900E-03,+57.7999E-03,+49.4080E-03
+2.0000E-03,+58.4752E-03,+49.6749E-03
+2.0100E-03,+58.9306E-03,+50.1617E-03
+2.0200E-03,+59.1347E-03,+50.9155E-03
+2.0300E-03,+59.2290E-03,+51.6693E-03
+2.0400E-03,+59.9827E-03,+51.9205E-03
+2.0500E-03,+60.4852E-03,+52.1718E-03
+2.0600E-03,+60.7365E-03,+52.6743E-03
+2.0700E-03,+61.4589E-03,+52.6586E-03
+2.0800E-03,+61.9143E-03,+52.9256E-03
+2.0900E-03,+62.3697E-03,+53.1768E-03
+2.1000E-03,+62.7465E-03,+53.7893E-03
+2.1100E-03,+62.9978E-03,+54.4959E-03
+2.1200E-03,+63.2491E-03,+54.6844E-03
+2.1300E-03,+63.2491E-03,+55.6423E-03
+2.1400E-03,+63.5003E-03,+56.1448E-03
+2.1500E-03,+64.0028E-03,+56.1919E-03
+2.1600E-03,+64.5053E-03,+56.4432E-03
+2.1700E-03,+65.0707E-03,+56.7729E-03
+2.1800E-03,+65.7616E-03,+56.9457E-03
+2.1900E-03,+66.0129E-03,+57.4482E-03
+2.2000E-03,+66.5154E-03,+57.6994E-03
+2.2100E-03,+66.7666E-03,+58.6259E-03
+2.2200E-03,+67.0179E-03,+59.0970E-03
+2.2300E-03,+67.3477E-03,+59.4582E-03
+2.2400E-03,+67.8031E-03,+60.0079E-03
+2.2500E-03,+68.5097E-03,+60.4633E-03
+2.2600E-03,+68.9808E-03,+60.4633E-03
+2.2700E-03,+69.6090E-03,+60.8872E-03
+2.2800E-03,+70.0330E-03,+61.1071E-03
+2.2900E-03,+70.5355E-03,+61.5625E-03
+2.3000E-03,+70.7867E-03,+61.9708E-03
+2.3100E-03,+71.0380E-03,+62.4890E-03
+2.3200E-03,+71.2893E-03,+63.0072E-03
+2.3300E-03,+71.4620E-03,+63.6668E-03
+2.3400E-03,+71.6661E-03,+63.9808E-03
+2.3500E-03,+72.2943E-03,+64.3420E-03
+2.3600E-03,+72.6555E-03,+64.7346E-03
+2.3700E-03,+73.5506E-03,+64.9859E-03
+2.3800E-03,+74.2729E-03,+65.2214E-03
+2.3900E-03,+74.5556E-03,+65.7396E-03
+2.4000E-03,+74.8068E-03,+66.2421E-03
+2.4100E-03,+75.0581E-03,+66.8703E-03
+2.4200E-03,+75.3094E-03,+67.2786E-03
+2.4300E-03,+75.5606E-03,+67.5612E-03
+2.4400E-03,+76.0474E-03,+68.2522E-03
+2.4500E-03,+76.7541E-03,+68.5035E-03
+2.4600E-03,+77.2252E-03,+68.6762E-03
+2.4700E-03,+77.8219E-03,+69.0060E-03
+2.4800E-03,+78.3244E-03,+69.2572E-03
+2.4900E-03,+78.8269E-03,+69.5556E-03
+2.5000E-03,+79.0782E-03,+70.2780E-03
+2.5100E-03,+79.0782E-03,+70.7334E-03
+2.5200E-03,+79.3295E-03,+71.5185E-03
+2.5300E-03,+79.4551E-03,+71.7698E-03
+2.5400E-03,+79.8320E-03,+72.2723E-03
+2.5500E-03,+80.0832E-03,+72.5236E-03
+2.5600E-03,+80.8213E-03,+72.7748E-03
+2.5700E-03,+81.2767E-03,+73.0261E-03
+2.5800E-03,+81.7635E-03,+73.2773E-03
+2.5900E-03,+82.3445E-03,+73.6699E-03
+2.6000E-03,+82.8470E-03,+74.3923E-03
+2.6100E-03,+82.8942E-03,+75.0989E-03
+2.6200E-03,+83.3496E-03,+75.7742E-03
+2.6300E-03,+83.5694E-03,+76.0411E-03
+2.6400E-03,+83.7893E-03,+76.2924E-03
+2.6500E-03,+84.1033E-03,+76.5437E-03
+2.6600E-03,+84.6058E-03,+76.7949E-03
+2.6700E-03,+85.1712E-03,+77.0462E-03
+2.6800E-03,+85.8778E-03,+77.3288E-03
+2.6900E-03,+86.3646E-03,+78.0512E-03
+2.7000E-03,+86.8043E-03,+78.5066E-03
+2.7100E-03,+87.1184E-03,+79.2290E-03
+2.7200E-03,+87.1184E-03,+79.8100E-03
+2.7300E-03,+87.5267E-03,+80.1555E-03
+2.7400E-03,+87.8722E-03,+80.5638E-03
+2.7500E-03,+88.1234E-03,+80.5795E-03
+2.7600E-03,+88.5788E-03,+80.8150E-03
+2.7700E-03,+89.2855E-03,+81.3175E-03
+2.7800E-03,+89.8822E-03,+81.4589E-03
+2.7900E-03,+90.3847E-03,+82.3225E-03
+2.8000E-03,+90.8244E-03,+82.8251E-03
+2.8100E-03,+90.8872E-03,+83.3276E-03
+2.8200E-03,+91.1385E-03,+83.8301E-03
+2.8300E-03,+91.3898E-03,+84.2698E-03
+2.8400E-03,+91.6410E-03,+84.3326E-03
+2.8500E-03,+92.1435E-03,+84.5839E-03
+2.8600E-03,+92.6932E-03,+84.8351E-03
+2.8700E-03,+93.4155E-03,+85.3376E-03
+2.8800E-03,+93.9023E-03,+85.8244E-03
+2.8900E-03,+94.4048E-03,+85.7930E-03
+2.9000E-03,+94.7503E-03,+86.7509E-03
+2.9100E-03,+95.1586E-03,+87.0964E-03
+2.9200E-03,+95.1586E-03,+87.6774E-03
+2.9300E-03,+95.4256E-03,+88.1014E-03
+2.9400E-03,+95.9124E-03,+88.3527E-03
+2.9500E-03,+96.1636E-03,+88.5568E-03
+2.9600E-03,+96.8232E-03,+88.8552E-03
+2.9700E-03,+97.4199E-03,+88.8552E-03
+2.9800E-03,+97.9224E-03,+89.3577E-03
+2.9900E-03,+98.4563E-03,+89.6561E-03
+3.0000E-03,+98.9274E-03,+90.3627E-03
+3.0100E-03,+99.1316E-03,+90.6140E-03
+3.0200E-03,+99.4300E-03,+91.5405E-03
+3.0300E-03,+99.6812E-03,+91.9959E-03
+3.0400E-03,+99.9325E-03,+92.2943E-03
+3.0500E-03,+100.4350E-03,+92.6241E-03
+3.0600E-03,+101.1888E-03,+92.8753E-03
+3.0700E-03,+101.6599E-03,+93.1109E-03
+3.0800E-03,+102.1938E-03,+93.3150E-03
+3.0900E-03,+102.8219E-03,+93.7704E-03
+3.1000E-03,+103.0418E-03,+94.3829E-03
+3.1100E-03,+103.2459E-03,+95.1366E-03
+3.1200E-03,+103.7013E-03,+95.3879E-03
+3.1300E-03,+103.7013E-03,+96.1416E-03
+3.1400E-03,+103.9526E-03,+96.3929E-03
+3.1500E-03,+104.7535E-03,+96.6442E-03
+3.1600E-03,+105.0675E-03,+96.8954E-03
+3.1700E-03,+105.7742E-03,+97.1467E-03
+3.1800E-03,+106.2139E-03,+97.6492E-03
+3.1900E-03,+106.7164E-03,+98.1517E-03
+3.2000E-03,+107.1561E-03,+98.2145E-03
+3.2100E-03,+107.4702E-03,+99.4080E-03
+3.2200E-03,+107.4702E-03,+99.4080E-03
+3.2300E-03,+107.7214E-03,+100.2560E-03
+3.2400E-03,+108.2239E-03,+100.4601E-03
+3.2500E-03,+108.9620E-03,+100.9155E-03
+3.2600E-03,+109.4331E-03,+100.9155E-03
+3.2700E-03,+109.9827E-03,+101.1668E-03
+3.2800E-03,+110.6109E-03,+101.4180E-03
+3.2900E-03,+110.9877E-03,+101.9205E-03
+3.3000E-03,+111.2390E-03,+102.2346E-03
+3.3100E-03,+111.4903E-03,+102.4545E-03
+3.3200E-03,+111.4903E-03,+103.4124E-03
+3.3300E-03,+111.9143E-03,+103.9306E-03
+3.3400E-03,+112.2440E-03,+104.4331E-03
+3.3500E-03,+112.8408E-03,+104.4331E-03
+3.3600E-03,+113.2962E-03,+104.9356E-03
+3.3700E-03,+113.5317E-03,+104.9356E-03
+3.3800E-03,+114.2541E-03,+105.4224E-03
+3.3900E-03,+114.5524E-03,+105.9406E-03
+3.4000E-03,+115.0079E-03,+106.3018E-03
+3.4100E-03,+115.2591E-03,+107.1969E-03
+3.4200E-03,+115.3219E-03,+107.6366E-03
+3.4300E-03,+115.7616E-03,+107.9821E-03
+3.4400E-03,+116.0129E-03,+108.4532E-03
+3.4500E-03,+116.4055E-03,+108.5160E-03
+3.4600E-03,+116.7666E-03,+109.1285E-03
+3.4700E-03,+117.3791E-03,+109.2070E-03
+3.4800E-03,+118.0229E-03,+109.5524E-03
+3.4900E-03,+118.5568E-03,+110.0079E-03
+3.5000E-03,+118.7767E-03,+110.2277E-03
+3.5100E-03,+119.2792E-03,+111.1856E-03
+3.5200E-03,+119.2792E-03,+111.8138E-03
+3.5300E-03,+119.5305E-03,+111.9708E-03
+3.5400E-03,+119.8602E-03,+112.5675E-03
+3.5500E-03,+120.0330E-03,+112.7246E-03
+3.5600E-03,+120.7867E-03,+112.7403E-03
+3.5700E-03,+121.2579E-03,+112.9758E-03
+3.5800E-03,+122.0430E-03,+113.2271E-03
+3.5900E-03,+122.5455E-03,+113.6197E-03
+3.6000E-03,+122.7968E-03,+113.7296E-03
+3.6100E-03,+123.0481E-03,+114.5462E-03
+3.6200E-03,+123.3150E-03,+115.0173E-03
+3.6300E-03,+123.7704E-03,+115.7396E-03
+3.6400E-03,+123.9903E-03,+116.2421E-03
+3.6500E-03,+124.4457E-03,+116.6504E-03
+3.6600E-03,+125.0581E-03,+116.7447E-03
+3.6700E-03,+125.6234E-03,+116.9959E-03
+3.6800E-03,+126.3301E-03,+117.0273E-03
+3.6900E-03,+127.0682E-03,+117.4984E-03
+3.7000E-03,+127.3194E-03,+118.0638E-03
+3.7100E-03,+127.4764E-03,+118.5035E-03
+3.7200E-03,+127.5707E-03,+119.1316E-03
+3.7300E-03,+127.8219E-03,+119.8540E-03
+3.7400E-03,+128.3244E-03,+120.3094E-03
+3.7500E-03,+128.5757E-03,+120.7648E-03
+3.7600E-03,+129.2823E-03,+120.7648E-03
+3.7700E-03,+129.7377E-03,+121.5185E-03
+3.7800E-03,+130.3345E-03,+121.7855E-03
+3.7900E-03,+131.0883E-03,+122.1153E-03
+3.8000E-03,+131.3395E-03,+123.0889E-03
+3.8100E-03,+131.5908E-03,+123.5443E-03
+3.8200E-03,+132.0619E-03,+124.0154E-03
+3.8300E-03,+132.3445E-03,+124.5336E-03
+3.8400E-03,+133.2239E-03,+124.7849E-03
+3.8500E-03,+133.4438E-03,+125.1460E-03
+3.8600E-03,+134.2918E-03,+125.0989E-03
+3.8700E-03,+134.6058E-03,+125.7899E-03
+3.8800E-03,+135.1084E-03,+126.5122E-03
+3.8900E-03,+135.2968E-03,+126.7478E-03
+3.9000E-03,+135.6109E-03,+127.6115E-03
+3.9100E-03,+135.7365E-03,+127.7999E-03
+3.9200E-03,+136.1134E-03,+128.5537E-03
+3.9300E-03,+136.3803E-03,+128.5537E-03
+3.9400E-03,+136.8671E-03,+128.8050E-03
+3.9500E-03,+137.5581E-03,+129.0562E-03
+3.9600E-03,+138.0292E-03,+129.2290E-03
+3.9700E-03,+138.6259E-03,+129.5587E-03
+3.9800E-03,+138.9557E-03,+129.8100E-03
+3.9900E-03,+139.1599E-03,+130.3596E-03
+4.0000E-03,+139.6310E-03,+131.0663E-03
+4.0100E-03,+139.6310E-03,+131.7886E-03
+4.0200E-03,+140.0393E-03,+132.3225E-03
+4.0300E-03,+140.6360E-03,+132.4639E-03
+4.0400E-03,+140.7145E-03,+132.9193E-03
+4.0500E-03,+141.6410E-03,+133.0763E-03
+4.0600E-03,+142.1435E-03,+133.3276E-03
+4.0700E-03,+142.6460E-03,+133.7830E-03
+4.0800E-03,+142.8973E-03,+134.2070E-03
+4.0900E-03,+143.3998E-03,+134.8665E-03
+4.1000E-03,+143.6511E-03,+135.2905E-03
+4.1100E-03,+143.9494E-03,+135.9030E-03
+4.1200E-03,+144.4048E-03,+136.1228E-03
+4.1300E-03,+144.8759E-03,+136.8295E-03
+4.1400E-03,+145.4099E-03,+136.8452E-03
+4.1500E-03,+145.9124E-03,+137.0964E-03
+4.1600E-03,+146.6661E-03,+137.4890E-03
+4.1700E-03,+146.9802E-03,+137.6774E-03
+4.1800E-03,+147.1844E-03,+137.8816E-03
+4.1900E-03,+147.4199E-03,+138.8395E-03
+4.2000E-03,+147.4199E-03,+139.5619E-03
+4.2100E-03,+147.8282E-03,+139.9545E-03
+4.2200E-03,+148.0481E-03,+140.4884E-03
+4.2300E-03,+148.5035E-03,+140.7867E-03
+4.2400E-03,+149.1787E-03,+141.0851E-03
+4.2500E-03,+149.4300E-03,+141.1165E-03
+4.2600E-03,+150.1837E-03,+141.3678E-03
+4.2700E-03,+150.5920E-03,+141.7918E-03
+4.2800E-03,+150.9375E-03,+142.1215E-03
+4.2900E-03,+151.4400E-03,+142.7968E-03
+4.3000E-03,+151.6913E-03,+143.5820E-03
+4.3100E-03,+151.9425E-03,+144.1316E-03
+4.3200E-03,+151.9425E-03,+144.5870E-03
+4.3300E-03,+152.4450E-03,+144.8225E-03
+4.3400E-03,+152.8219E-03,+144.8854E-03
+4.3500E-03,+153.5443E-03,+145.1366E-03
+4.3600E-03,+154.2509E-03,+145.3879E-03
