-1.63000E-03,-205.87782E-03,-190.65798E-03
-1.62000E-03,-205.87782E-03,-190.61087E-03
-1.61000E-03,-205.62657E-03,-190.57946E-03
-1.60000E-03,-205.62657E-03,-190.39102E-03
-1.59000E-03,-205.62657E-03,-190.39102E-03
-1.58000E-03,-205.62657E-03,-190.39102E-03
-1.57000E-03,-205.62657E-03,-190.64227E-03
-1.56000E-03,-205.62657E-03,-190.64227E-03
-1.55000E-03,-205.68938E-03,-190.57946E-03
-1.54000E-03,-205.79931E-03,-190.54805E-03
-1.53000E-03,-205.62657E-03,-190.39102E-03
-1.52000E-03,-205.62657E-03,-190.54805E-03
-1.51000E-03,-205.62657E-03,-190.39102E-03
-1.50000E-03,-205.87782E-03,-190.64227E-03
-1.49000E-03,-205.84642E-03,-190.64227E-03
-1.48000E-03,-205.62657E-03,-190.46953E-03
-1.47000E-03,-205.75220E-03,-190.64227E-03
-1.46000E-03,-205.62657E-03,-190.46953E-03
-1.45000E-03,-205.87782E-03,-190.64227E-03
-1.44000E-03,-205.87782E-03,-190.39102E-03
-1.43000E-03,-205.86212E-03,-190.61087E-03
-1.42000E-03,-205.62657E-03,-190.64227E-03
-1.41000E-03,-205.87782E-03,-190.50094E-03
-1.40000E-03,-205.62657E-03,-190.48524E-03
-1.39000E-03,-205.83071E-03,-190.39102E-03
-1.38000E-03,-205.62657E-03,-190.40672E-03
-1.37000E-03,-205.65797E-03,-190.39102E-03
-1.36000E-03,-205.62657E-03,-190.39102E-03
-1.35000E-03,-205.78360E-03,-190.39102E-03
-1.34000E-03,-205.87782E-03,-190.50094E-03
-1.33000E-03,-205.81501E-03,-190.39102E-03
-1.32000E-03,-205.62657E-03,-190.40672E-03
-1.31000E-03,-205.64227E-03,-190.39102E-03
-1.30000E-03,-205.62657E-03,-190.57946E-03
-1.29000E-03,-205.54805E-03,-190.54805E-03
-1.28000E-03,-205.62657E-03,-190.50094E-03
-1.27000E-03,-205.62657E-03,-190.64227E-03
-1.26000E-03,-205.59516E-03,-190.54805E-03
-1.25000E-03,-205.62657E-03,-190.39102E-03
-1.24000E-03,-205.42242E-03,-190.64227E-03
-1.23000E-03,-205.54805E-03,-190.29680E-03
-1.22000E-03,-205.76790E-03,-190.51664E-03
-1.21000E-03,-205.72079E-03,-190.54805E-03
-1.20000E-03,-205.62657E-03,-190.32820E-03
-1.19000E-03,-205.62657E-03,-190.39102E-03
-1.18000E-03,-205.62657E-03,-190.39102E-03
-1.17000E-03,-205.70509E-03,-190.20257E-03
-1.16000E-03,-205.76790E-03,-190.39102E-03
-1.15000E-03,-205.78360E-03,-190.13976E-03
-1.14000E-03,-205.87782E-03,-190.39102E-03
-1.13000E-03,-205.86212E-03,-190.39102E-03
-1.12000E-03,-205.62657E-03,-190.61087E-03
-1.11000E-03,-205.87782E-03,-190.39102E-03
-1.10000E-03,-205.62657E-03,-190.39102E-03
-1.09000E-03,-205.62657E-03,-190.50094E-03
-1.08000E-03,-205.62657E-03,-190.45383E-03
-1.07000E-03,-205.62657E-03,-190.64227E-03
-1.06000E-03,-205.62657E-03,-190.39102E-03
-1.05000E-03,-205.18687E-03,-190.57946E-03
-1.04000E-03,-205.54805E-03,-190.54805E-03
-1.03000E-03,-205.37531E-03,-190.39102E-03
-1.02000E-03,-205.62657E-03,-190.39102E-03
-1.01000E-03,-205.62657E-03,-190.39102E-03
-1.00000E-03,-205.87782E-03,-190.39102E-03
-990.00E-06,-205.87782E-03,-190.34391E-03
-980.00E-06,-205.62657E-03,-190.39102E-03
-970.00E-06,-205.62657E-03,-190.24968E-03
-960.00E-06,-205.79931E-03,-190.31250E-03
-950.00E-06,-205.62657E-03,-190.18687E-03
-940.00E-06,-205.62657E-03,-190.37531E-03
-930.00E-06,-205.62657E-03,-190.35961E-03
-920.00E-06,-205.62657E-03,-190.13976E-03
-910.00E-06,-205.62657E-03,-190.24968E-03
-900.00E-06,-205.73649E-03,-190.39102E-03
-890.00E-06,-205.83071E-03,-190.13976E-03
-880.00E-06,-205.62657E-03,-190.35961E-03
-870.00E-06,-205.62657E-03,-190.15546E-03
-860.00E-06,-205.43813E-03,-190.39102E-03
-850.00E-06,-205.62657E-03,-190.13976E-03
-840.00E-06,-205.62657E-03,-190.26539E-03
-830.00E-06,-205.87782E-03,-190.56375E-03
-820.00E-06,-205.62657E-03,-190.39102E-03
-810.00E-06,-205.62657E-03,-190.13976E-03
-800.00E-06,-205.62657E-03,-190.32820E-03
-790.00E-06,-205.46953E-03,-190.39102E-03
-780.00E-06,-205.50094E-03,-190.26539E-03
-770.00E-06,-205.46953E-03,-190.21828E-03
-760.00E-06,-205.62657E-03,-190.39102E-03
-750.00E-06,-205.37531E-03,-190.37531E-03
-740.00E-06,-205.59516E-03,-190.34391E-03
-730.00E-06,-205.62657E-03,-189.96702E-03
-720.00E-06,-205.62657E-03,-190.26539E-03
-710.00E-06,-205.37531E-03,-190.39102E-03
-700.00E-06,-205.62657E-03,-190.13976E-03
-690.00E-06,-205.37531E-03,-190.13976E-03
-680.00E-06,-205.37531E-03,-190.39102E-03
-670.00E-06,-205.56375E-03,-190.31250E-03
-660.00E-06,-205.62657E-03,-190.13976E-03
-650.00E-06,-205.37531E-03,-190.39102E-03
-640.00E-06,-205.43813E-03,-190.39102E-03
-630.00E-06,-205.40672E-03,-190.35961E-03
-620.00E-06,-205.62657E-03,-189.90421E-03
-610.00E-06,-205.62657E-03,-190.39102E-03
-600.00E-06,-205.48524E-03,-190.39102E-03
-590.00E-06,-205.75220E-03,-190.13976E-03
-580.00E-06,-205.45383E-03,-190.39102E-03
-570.00E-06,-205.35961E-03,-190.39102E-03
-560.00E-06,-205.37531E-03,-190.13976E-03
-550.00E-06,-205.62657E-03,-190.18687E-03
-540.00E-06,-205.54805E-03,-190.21828E-03
-530.00E-06,-205.51664E-03,-190.39102E-03
-520.00E-06,-205.62657E-03,-190.29680E-03
-510.00E-06,-205.62657E-03,-190.39102E-03
-500.00E-06,-205.62657E-03,-190.39102E-03
-490.00E-06,-205.62657E-03,-190.39102E-03
-480.00E-06,-205.87782E-03,-190.13976E-03
-470.00E-06,-205.37531E-03,-190.26539E-03
-460.00E-06,-205.46953E-03,-190.21828E-03
-450.00E-06,-205.62657E-03,-190.32820E-03
-440.00E-06,-205.87782E-03,-190.39102E-03
-430.00E-06,-205.61086E-03,-190.13976E-03
-420.00E-06,-205.37531E-03,-190.31250E-03
-410.00E-06,-205.50094E-03,-190.39102E-03
-400.00E-06,-205.53235E-03,-190.28109E-03
-390.00E-06,-205.83071E-03,-190.13976E-03
-380.00E-06,-205.65797E-03,-190.13976E-03
-370.00E-06,-205.62657E-03,-189.90421E-03
-360.00E-06,-205.62657E-03,-190.32820E-03
-350.00E-06,-205.68938E-03,-190.13976E-03
-340.00E-06,-205.62657E-03,-190.26539E-03
-330.00E-06,-205.62657E-03,-190.13976E-03
-320.00E-06,-205.62657E-03,-189.90421E-03
-310.00E-06,-205.62657E-03,-190.39102E-03
-300.00E-06,-205.62657E-03,-190.18687E-03
-290.00E-06,-205.87782E-03,-190.13976E-03
-280.00E-06,-205.51664E-03,-190.39102E-03
-270.00E-06,-205.62657E-03,-190.39102E-03
-260.00E-06,-205.67368E-03,-190.34391E-03
-250.00E-06,-205.62657E-03,-190.39102E-03
-240.00E-06,-205.62657E-03,-190.17117E-03
-230.00E-06,-205.46953E-03,-190.39102E-03
-220.00E-06,-205.62657E-03,-190.26539E-03
-210.00E-06,-205.79931E-03,-190.13976E-03
-200.00E-06,-205.62657E-03,-190.18687E-03
-190.00E-06,-205.39101E-03,-190.13976E-03
-180.00E-06,-205.43813E-03,-190.32820E-03
-170.00E-06,-205.62657E-03,-190.39102E-03
-160.00E-06,-205.75220E-03,-190.13976E-03
-150.00E-06,-205.62657E-03,-190.39102E-03
-140.00E-06,-205.83071E-03,-190.07695E-03
-130.00E-06,-205.62657E-03,-190.13976E-03
-120.00E-06,-205.62657E-03,-190.34391E-03
-110.00E-06,-205.62657E-03,-190.13976E-03
-100.00E-06,-205.62657E-03,-189.98272E-03
-90.00E-06,-205.61086E-03,-190.26539E-03
-80.00E-06,-205.81501E-03,-189.95132E-03
-70.00E-06,-205.62657E-03,-190.13976E-03
-60.00E-06,-205.62657E-03,-190.13976E-03
-50.00E-06,-205.62657E-03,-190.18687E-03
-40.00E-06,-205.62657E-03,-189.96702E-03
-30.00E-06,-205.75220E-03,-189.88850E-03
-20.00E-06,-205.62657E-03,-190.04554E-03
-10.00E-06,-205.59516E-03,-190.13976E-03
+0.0E+00,+195.88097E-03,-190.13976E-03
+10.00E-06,+198.34642E-03,-190.13976E-03
+20.00E-06,+199.30433E-03,-189.96702E-03
+30.00E-06,+199.90107E-03,-189.49592E-03
+40.00E-06,+200.15232E-03,-189.04051E-03
+50.00E-06,+200.40358E-03,-188.31815E-03
+60.00E-06,+200.15232E-03,-187.62720E-03
+70.00E-06,+200.62343E-03,-186.63788E-03
+80.00E-06,+200.40358E-03,-185.42870E-03
+90.00E-06,+200.40358E-03,-184.07820E-03
+100.00E-06,+200.54491E-03,-182.74340E-03
+110.00E-06,+200.40358E-03,-181.22016E-03
+120.00E-06,+200.41928E-03,-179.53989E-03
+130.00E-06,+200.62343E-03,-177.59265E-03
+140.00E-06,+200.40358E-03,-175.67682E-03
+150.00E-06,+200.40358E-03,-173.49403E-03
+160.00E-06,+200.26225E-03,-171.16991E-03
+170.00E-06,+200.21514E-03,-169.06564E-03
+180.00E-06,+200.37217E-03,-166.45886E-03
+190.00E-06,+200.15232E-03,-164.02481E-03
+200.00E-06,+200.15232E-03,-161.49654E-03
+210.00E-06,+200.40358E-03,-158.65421E-03
+220.00E-06,+200.26225E-03,-155.71765E-03
+230.00E-06,+200.40358E-03,-152.70257E-03
+240.00E-06,+200.15232E-03,-149.34202E-03
+250.00E-06,+200.38788E-03,-146.40546E-03
+260.00E-06,+200.15232E-03,-143.26476E-03
+270.00E-06,+200.15232E-03,-139.44881E-03
+280.00E-06,+200.40358E-03,-136.08825E-03
+290.00E-06,+200.30936E-03,-132.22519E-03
+300.00E-06,+200.19943E-03,-128.62908E-03
+310.00E-06,+200.15232E-03,-124.76602E-03
+320.00E-06,+200.15232E-03,-120.68310E-03
+330.00E-06,+200.15232E-03,-116.61589E-03
+340.00E-06,+200.01099E-03,-112.69001E-03
+350.00E-06,+199.99529E-03,-108.32443E-03
+360.00E-06,+200.15232E-03,-104.46137E-03
+370.00E-06,+200.12092E-03,-99.59328E-03
+380.00E-06,+199.91677E-03,-95.00785E-03
+390.00E-06,+199.69692E-03,-90.68938E-03
+400.00E-06,+200.04240E-03,-85.85270E-03
+410.00E-06,+200.02669E-03,-81.14165E-03
+420.00E-06,+199.90107E-03,-76.28926E-03
+430.00E-06,+199.91677E-03,-71.45258E-03
+440.00E-06,+199.90107E-03,-66.56878E-03
+450.00E-06,+199.69692E-03,-61.33951E-03
+460.00E-06,+200.05810E-03,-56.40861E-03
+470.00E-06,+199.75973E-03,-51.21074E-03
+480.00E-06,+199.97958E-03,-46.26413E-03
+490.00E-06,+199.90107E-03,-41.14479E-03
+500.00E-06,+199.90107E-03,-36.10396E-03
+510.00E-06,+199.64981E-03,-30.52921E-03
+520.00E-06,+199.80685E-03,-25.03298E-03
+530.00E-06,+199.77544E-03,-19.88222E-03
+540.00E-06,+199.90107E-03,-14.21325E-03
+550.00E-06,+199.69692E-03,-8.62280E-03
+560.00E-06,+199.64981E-03,-3.12657E-03
+570.00E-06,+199.64981E-03,+2.65232E-03
+580.00E-06,+199.71262E-03,+7.94441E-03
+590.00E-06,+199.75973E-03,+13.47205E-03
+600.00E-06,+199.64981E-03,+19.36087E-03
+610.00E-06,+199.64981E-03,+24.66865E-03
+620.00E-06,+199.39855E-03,+30.33762E-03
+630.00E-06,+199.61840E-03,+35.88097E-03
+640.00E-06,+199.90107E-03,+41.40860E-03
+650.00E-06,+200.04240E-03,+46.85772E-03
+660.00E-06,+200.15232E-03,+52.24403E-03
+670.00E-06,+200.32506E-03,+58.27418E-03
+680.00E-06,+200.37217E-03,+63.81752E-03
+690.00E-06,+200.15232E-03,+69.36087E-03
+700.00E-06,+200.34076E-03,+75.39102E-03
+710.00E-06,+200.15232E-03,+81.43687E-03
+720.00E-06,+200.15232E-03,+87.35710E-03
+730.00E-06,+199.90107E-03,+93.01036E-03
+740.00E-06,+199.90107E-03,+98.97770E-03
+750.00E-06,+199.90107E-03,+104.59956E-03
+760.00E-06,+199.68122E-03,+110.17431E-03
+770.00E-06,+199.72833E-03,+116.17305E-03
+780.00E-06,+199.75973E-03,+121.82632E-03
+790.00E-06,+199.64981E-03,+127.40107E-03
+800.00E-06,+199.90107E-03,+133.28988E-03
+810.00E-06,+199.88536E-03,+139.30433E-03
+820.00E-06,+199.64981E-03,+144.86338E-03
+830.00E-06,+199.64981E-03,+150.97205E-03
+840.00E-06,+199.50848E-03,+156.40546E-03
+850.00E-06,+199.39855E-03,+162.23147E-03
+860.00E-06,+199.64981E-03,+167.71200E-03
+870.00E-06,+199.64981E-03,+173.28674E-03
+880.00E-06,+199.64981E-03,+178.61024E-03
+890.00E-06,+199.69692E-03,+184.18498E-03
+900.00E-06,+199.79114E-03,+189.61840E-03
+910.00E-06,+199.50848E-03,+194.70634E-03
+920.00E-06,+199.71262E-03,+200.09265E-03
+930.00E-06,+199.41426E-03,+205.30622E-03
+940.00E-06,+199.63411E-03,+210.81815E-03
+950.00E-06,+199.64981E-03,+216.09453E-03
+960.00E-06,+199.47707E-03,+221.29240E-03
+970.00E-06,+199.27293E-03,+226.42745E-03
+980.00E-06,+199.39855E-03,+231.27983E-03
+990.00E-06,+199.35144E-03,+236.41488E-03
+1.00000E-03,+199.14730E-03,+241.03172E-03
+1.01000E-03,+199.39855E-03,+246.10395E-03
+1.02000E-03,+199.47707E-03,+250.84642E-03
+1.03000E-03,+199.39855E-03,+255.51036E-03
+1.04000E-03,+199.39855E-03,+260.40986E-03
+1.05000E-03,+199.39855E-03,+264.90106E-03
+1.06000E-03,+199.14730E-03,+269.72204E-03
+1.07000E-03,+199.39855E-03,+274.07192E-03
+1.08000E-03,+199.14730E-03,+278.61024E-03
+1.09000E-03,+199.02167E-03,+283.03863E-03
+1.10000E-03,+199.14730E-03,+287.26287E-03
+1.11000E-03,+199.39855E-03,+291.76978E-03
+1.12000E-03,+199.39855E-03,+295.88410E-03
+1.13000E-03,+199.39855E-03,+300.20257E-03
+1.14000E-03,+199.33574E-03,+304.28549E-03
+1.15000E-03,+199.39855E-03,+308.11714E-03
+1.16000E-03,+199.52418E-03,+312.18436E-03
+1.17000E-03,+199.46137E-03,+316.00031E-03
+1.18000E-03,+199.41426E-03,+319.59642E-03
+1.19000E-03,+199.39855E-03,+323.39667E-03
+1.20000E-03,+199.39855E-03,+326.80433E-03
+1.21000E-03,+199.39855E-03,+330.95006E-03
+1.22000E-03,+199.39855E-03,+333.98084E-03
+1.23000E-03,+199.39855E-03,+337.74968E-03
+1.24000E-03,+199.39855E-03,+340.85898E-03
+1.25000E-03,+199.39855E-03,+344.29805E-03
+1.26000E-03,+199.39855E-03,+347.18750E-03
+1.27000E-03,+199.39855E-03,+350.24968E-03
+1.28000E-03,+199.14730E-03,+353.46890E-03
+1.29000E-03,+199.14730E-03,+356.37405E-03
+1.30000E-03,+199.39855E-03,+359.05935E-03
+1.31000E-03,+199.14730E-03,+361.90169E-03
+1.32000E-03,+199.36715E-03,+364.58699E-03
+1.33000E-03,+199.14730E-03,+367.19378E-03
+1.34000E-03,+199.14730E-03,+369.80056E-03
+1.35000E-03,+199.28863E-03,+372.12468E-03
+1.36000E-03,+199.19441E-03,+374.55873E-03
+1.37000E-03,+199.11589E-03,+376.75722E-03
+1.38000E-03,+199.11589E-03,+378.94001E-03
+1.39000E-03,+199.14730E-03,+381.16991E-03
+1.40000E-03,+198.99026E-03,+383.03863E-03
+1.41000E-03,+199.02167E-03,+385.22141E-03
+1.42000E-03,+199.06878E-03,+386.88599E-03
+1.43000E-03,+198.89604E-03,+389.06878E-03
+1.44000E-03,+198.89604E-03,+390.49780E-03
+1.45000E-03,+198.89604E-03,+392.38222E-03
+1.46000E-03,+199.05308E-03,+393.70131E-03
+1.47000E-03,+199.02167E-03,+394.91049E-03
+1.48000E-03,+199.05308E-03,+396.46513E-03
+1.49000E-03,+198.92745E-03,+397.84704E-03
+1.50000E-03,+198.89604E-03,+398.82066E-03
+1.51000E-03,+199.10019E-03,+400.23398E-03
+1.52000E-03,+198.97456E-03,+401.16048E-03
+1.53000E-03,+198.89604E-03,+402.21262E-03
+1.54000E-03,+198.89604E-03,+403.07631E-03
+1.55000E-03,+198.94315E-03,+403.89290E-03
+1.56000E-03,+198.89604E-03,+404.59956E-03
+1.57000E-03,+198.86463E-03,+405.54177E-03
+1.58000E-03,+198.89604E-03,+405.84013E-03
+1.59000E-03,+199.00597E-03,+406.48398E-03
+1.60000E-03,+198.89604E-03,+406.75094E-03
+1.61000E-03,+198.83323E-03,+407.15923E-03
+1.62000E-03,+198.89604E-03,+407.37908E-03
+1.63000E-03,+198.66049E-03,+407.59893E-03
+1.64000E-03,+198.89604E-03,+407.85018E-03
+1.65000E-03,+198.89604E-03,+407.70885E-03
+1.66000E-03,+198.77041E-03,+407.72456E-03
+1.67000E-03,+198.89604E-03,+407.59893E-03
+1.68000E-03,+198.89604E-03,+407.34767E-03
+1.69000E-03,+198.89604E-03,+407.34767E-03
+1.70000E-03,+198.94315E-03,+406.59390E-03
+1.71000E-03,+198.89604E-03,+406.34265E-03
+1.72000E-03,+198.89604E-03,+405.84013E-03
+1.73000E-03,+198.72330E-03,+405.33762E-03
+1.74000E-03,+198.84893E-03,+404.80370E-03
+1.75000E-03,+198.89604E-03,+403.83008E-03
+1.76000E-03,+198.84893E-03,+403.12342E-03
+1.77000E-03,+198.64478E-03,+402.41677E-03
+1.78000E-03,+198.89604E-03,+401.69440E-03
+1.79000E-03,+198.89604E-03,+400.73649E-03
+1.80000E-03,+198.89604E-03,+399.55873E-03
+1.81000E-03,+198.89604E-03,+398.78925E-03
+1.82000E-03,+198.89604E-03,+397.29742E-03
+1.83000E-03,+198.89604E-03,+396.11966E-03
+1.84000E-03,+198.89604E-03,+394.91049E-03
+1.85000E-03,+198.89604E-03,+393.27732E-03
+1.86000E-03,+198.89604E-03,+392.22518E-03
+1.87000E-03,+198.89604E-03,+390.49780E-03
+1.88000E-03,+198.86463E-03,+389.79114E-03
+1.89000E-03,+198.69190E-03,+387.62405E-03
+1.90000E-03,+198.89604E-03,+386.10081E-03
+1.91000E-03,+199.02167E-03,+384.76601E-03
+1.92000E-03,+198.89604E-03,+382.66174E-03
+1.93000E-03,+198.91174E-03,+381.67242E-03
+1.94000E-03,+198.89604E-03,+378.98712E-03
+1.95000E-03,+198.89604E-03,+378.01350E-03
+1.96000E-03,+198.89604E-03,+375.81501E-03
+1.97000E-03,+199.00597E-03,+373.82066E-03
+1.98000E-03,+199.05308E-03,+371.60647E-03
+1.99000E-03,+198.92745E-03,+369.87908E-03
+2.00000E-03,+198.89604E-03,+368.15169E-03
+2.01000E-03,+198.89604E-03,+365.73335E-03
+2.02000E-03,+198.89604E-03,+363.20508E-03
+2.03000E-03,+198.89604E-03,+361.61903E-03
+2.04000E-03,+198.89604E-03,+358.83951E-03
+2.05000E-03,+198.69190E-03,+357.20634E-03
+2.06000E-03,+198.89604E-03,+354.08134E-03
+2.07000E-03,+198.86463E-03,+352.44817E-03
+2.08000E-03,+199.00597E-03,+350.02983E-03
+2.09000E-03,+198.89604E-03,+347.39164E-03
+2.10000E-03,+198.64478E-03,+345.35018E-03
+2.11000E-03,+198.89604E-03,+342.35081E-03
+2.12000E-03,+199.11589E-03,+340.67054E-03
+2.13000E-03,+198.89604E-03,+337.79679E-03
+2.14000E-03,+198.89604E-03,+334.48335E-03
+2.15000E-03,+198.89604E-03,+332.63033E-03
+2.16000E-03,+198.89604E-03,+329.74089E-03
+2.17000E-03,+198.89604E-03,+326.74152E-03
+2.18000E-03,+198.86463E-03,+325.07694E-03
+2.19000E-03,+199.13159E-03,+321.95194E-03
+2.20000E-03,+199.14730E-03,+319.61212E-03
+2.21000E-03,+198.97456E-03,+317.02104E-03
+2.22000E-03,+198.89604E-03,+313.77041E-03
+2.23000E-03,+198.89604E-03,+311.05370E-03
+2.24000E-03,+198.89604E-03,+308.27418E-03
+2.25000E-03,+198.89604E-03,+305.58888E-03
+2.26000E-03,+198.92745E-03,+302.69943E-03
+2.27000E-03,+198.97456E-03,+299.71576E-03
+2.28000E-03,+198.89604E-03,+297.54868E-03
+2.29000E-03,+198.64478E-03,+294.26664E-03
+2.30000E-03,+198.89604E-03,+291.33008E-03
+2.31000E-03,+198.89604E-03,+288.99026E-03
+2.32000E-03,+198.66049E-03,+285.58260E-03
+2.33000E-03,+198.89604E-03,+282.86589E-03
+2.34000E-03,+198.75471E-03,+280.80873E-03
+2.35000E-03,+198.99026E-03,+277.35395E-03
+2.36000E-03,+198.69190E-03,+274.51162E-03
+2.37000E-03,+198.89604E-03,+271.59076E-03
+2.38000E-03,+198.91174E-03,+268.71702E-03
+2.39000E-03,+198.89604E-03,+266.01601E-03
+2.40000E-03,+198.99026E-03,+263.37782E-03
+2.41000E-03,+199.02167E-03,+260.53549E-03
+2.42000E-03,+198.81752E-03,+257.72456E-03
+2.43000E-03,+198.91174E-03,+254.25408E-03
+2.44000E-03,+198.89604E-03,+251.85144E-03
+2.45000E-03,+198.89604E-03,+249.16614E-03
+2.46000E-03,+198.89604E-03,+245.72707E-03
+2.47000E-03,+198.89604E-03,+243.92117E-03
+2.48000E-03,+198.89604E-03,+241.03172E-03
+2.49000E-03,+199.14730E-03,+237.71828E-03
+2.50000E-03,+198.89604E-03,+235.73963E-03
+2.51000E-03,+198.89604E-03,+233.07003E-03
+2.52000E-03,+198.97456E-03,+229.70948E-03
+2.53000E-03,+198.89604E-03,+227.93498E-03
+2.54000E-03,+199.14730E-03,+225.10835E-03
+2.55000E-03,+199.14730E-03,+222.07757E-03
+2.56000E-03,+199.14730E-03,+219.10961E-03
+2.57000E-03,+199.14730E-03,+216.70697E-03
+2.58000E-03,+198.89604E-03,+213.77041E-03
+2.59000E-03,+199.02167E-03,+211.43059E-03
+2.60000E-03,+199.14730E-03,+208.80810E-03
+2.61000E-03,+199.14730E-03,+205.98147E-03
+2.62000E-03,+199.11589E-03,+204.00282E-03
+2.63000E-03,+199.14730E-03,+201.09767E-03
+2.64000E-03,+198.89604E-03,+198.67933E-03
+2.65000E-03,+199.14730E-03,+196.19818E-03
+2.66000E-03,+199.14730E-03,+193.41865E-03
+2.67000E-03,+199.32004E-03,+191.75408E-03
+2.68000E-03,+199.14730E-03,+189.21011E-03
+2.69000E-03,+199.13159E-03,+186.77607E-03
+2.70000E-03,+199.14730E-03,+184.79742E-03
+2.71000E-03,+199.30433E-03,+181.75094E-03
+2.72000E-03,+199.02167E-03,+180.35333E-03
+2.73000E-03,+199.05308E-03,+177.36966E-03
+2.74000E-03,+199.14730E-03,+175.78360E-03
+2.75000E-03,+199.13159E-03,+173.42808E-03
+2.76000E-03,+198.92745E-03,+171.54365E-03
+2.77000E-03,+199.05308E-03,+168.99968E-03
+2.78000E-03,+199.00597E-03,+167.27230E-03
+2.79000E-03,+199.05308E-03,+165.05810E-03
+2.80000E-03,+198.89604E-03,+163.07946E-03
+2.81000E-03,+198.89604E-03,+161.11652E-03
+2.82000E-03,+198.89604E-03,+159.16928E-03
+2.83000E-03,+198.70760E-03,+157.17493E-03
+2.84000E-03,+198.89604E-03,+156.04428E-03
+2.85000E-03,+199.03737E-03,+153.39039E-03
+2.86000E-03,+198.89604E-03,+152.21262E-03
+2.87000E-03,+198.89604E-03,+149.77858E-03
+2.88000E-03,+198.91174E-03,+148.58511E-03
+2.89000E-03,+198.89604E-03,+146.92054E-03
+2.90000E-03,+198.78612E-03,+144.89478E-03
+2.91000E-03,+198.89604E-03,+143.16740E-03
+2.92000E-03,+198.89604E-03,+141.20446E-03
+2.93000E-03,+199.36715E-03,+139.46137E-03
+2.94000E-03,+199.38285E-03,+137.76539E-03
+2.95000E-03,+198.89604E-03,+136.80747E-03
+2.96000E-03,+199.14730E-03,+135.08009E-03
+2.97000E-03,+199.02167E-03,+133.61966E-03
+2.98000E-03,+198.89604E-03,+132.89730E-03
+2.99000E-03,+199.10019E-03,+131.86086E-03
+3.00000E-03,+198.89604E-03,+130.21200E-03
+3.01000E-03,+199.14730E-03,+128.95571E-03
+3.02000E-03,+199.39855E-03,+128.29617E-03
+3.03000E-03,+199.14730E-03,+126.82004E-03
+3.04000E-03,+199.14730E-03,+125.18687E-03
+3.05000E-03,+199.14730E-03,+124.68436E-03
+3.06000E-03,+199.14730E-03,+124.16614E-03
+3.07000E-03,+199.36715E-03,+122.48586E-03
+3.08000E-03,+199.39855E-03,+121.66928E-03
+3.09000E-03,+199.14730E-03,+121.04114E-03
+3.10000E-03,+199.28863E-03,+120.57004E-03
+3.11000E-03,+199.14730E-03,+120.11463E-03
+3.12000E-03,+199.14730E-03,+118.65421E-03
+3.13000E-03,+199.14730E-03,+117.68059E-03
+3.14000E-03,+199.14730E-03,+117.20948E-03
